"['nycgov_11849782_814266812024453_616781329_n.jpg', 'Architecture', 0.8042545914649963, '/m/03nfmq']"
"['nycgov_11849782_814266812024453_616781329_n.jpg', 'Vehicle', 0.7687522768974304, '/m/07yv9']"
"['nycgov_11849782_814266812024453_616781329_n.jpg', 'City', 0.731168270111084, '/m/01n32']"
"['nycgov_11849782_814266812024453_616781329_n.jpg', 'Boat', 0.7305601835250854, '/m/019jd']"
"['nycgov_11849782_814266812024453_616781329_n.jpg', 'Ship', 0.685923159122467, '/m/06q74']"
"['nycgov_11849782_814266812024453_616781329_n.jpg', 'Watercraft', 0.685188889503479, '/m/01rzcn']"
"['nycgov_11849782_814266812024453_616781329_n.jpg', 'River', 0.5688562989234924, '/m/06cnp']"
"['nycgov_11849782_814266812024453_616781329_n.jpg', 'Channel', 0.5368260741233826, '/m/03h5wy']"
"['nycgov_11363700_1887448244814506_1750469640_n.jpg', 'Photograph', 0.9527485370635986, '/m/068jd']"
"['nycgov_11363700_1887448244814506_1750469640_n.jpg', 'Snapshot', 0.8434103727340698, '/m/06pg22']"
"['nycgov_11363700_1887448244814506_1750469640_n.jpg', 'Photography', 0.7379970550537109, '/m/05wkw']"
"['nycgov_11363700_1887448244814506_1750469640_n.jpg', 'Headgear', 0.7030179500579834, '/m/01443y']"
"['nycgov_11363700_1887448244814506_1750469640_n.jpg', 'Tourism', 0.6617092490196228, '/m/07bxq']"
"['nycgov_11363700_1887448244814506_1750469640_n.jpg', 'Vacation', 0.6369329690933228, '/m/02jwqh']"
"['nycgov_11363700_1887448244814506_1750469640_n.jpg', 'Camera operator', 0.5513895153999329, '/m/0215j4']"
"['nycgov_11363700_1887448244814506_1750469640_n.jpg', 'Photo shoot', 0.5470991134643555, '/m/02qbl1m']"
"['nycgov_11363700_1887448244814506_1750469640_n.jpg', 'City', 0.5134755373001099, '/m/01n32']"
"['nycgov_11363700_1887448244814506_1750469640_n.jpg', 'Cameras & optics', 0.503449559211731, '/m/0ggjh_8']"
"['nycgov_12393598_119175091788101_889958875_n.jpg', 'Neon sign', 0.9369280934333801, '/m/01s4b5']"
"['nycgov_12393598_119175091788101_889958875_n.jpg', 'Neon', 0.9241766929626465, '/m/025s4r0']"
"['nycgov_12393598_119175091788101_889958875_n.jpg', 'Red', 0.901925265789032, '/m/06fvc']"
"['nycgov_12393598_119175091788101_889958875_n.jpg', 'Electronic signage', 0.8967476487159729, '/m/0522cz4']"
"['nycgov_12393598_119175091788101_889958875_n.jpg', 'Light', 0.8791419267654419, '/m/04k84']"
"['nycgov_12393598_119175091788101_889958875_n.jpg', 'Night', 0.8529670834541321, '/m/01d74z']"
"['nycgov_12393598_119175091788101_889958875_n.jpg', 'Building', 0.7474682927131653, '/m/0cgh4']"
"['nycgov_12393598_119175091788101_889958875_n.jpg', 'Diner', 0.7133923768997192, '/m/01nq30']"
"['nycgov_12393598_119175091788101_889958875_n.jpg', 'Architecture', 0.6545118689537048, '/m/03nfmq']"
"['nycgov_12393598_119175091788101_889958875_n.jpg', 'Bar', 0.6079269051551819, '/m/01nz0z']"
"['nycgov_45620898_2203822879641789_2692257688736308276_n.jpg', 'Dog', 0.8942782878875732, '/m/0bt9lr']"
"['nycgov_45620898_2203822879641789_2692257688736308276_n.jpg', 'Canidae', 0.8721936941146851, '/m/01z5f']"
"['nycgov_45620898_2203822879641789_2692257688736308276_n.jpg', 'Police dog', 0.8531453013420105, '/m/02mwm5']"
"['nycgov_45620898_2203822879641789_2692257688736308276_n.jpg', 'Dog breed', 0.7275954484939575, '/m/0kpmf']"
"['nycgov_45620898_2203822879641789_2692257688736308276_n.jpg', 'Sporting Group', 0.6874697804450989, '/m/0265rtm']"
"['nycgov_45620898_2203822879641789_2692257688736308276_n.jpg', 'Police', 0.633992075920105, '/m/05ws7']"
"['nycgov_45620898_2203822879641789_2692257688736308276_n.jpg', 'Law enforcement', 0.5633431077003479, '/m/0gty6zf']"
"['nycgov_45620898_2203822879641789_2692257688736308276_n.jpg', 'Security guard', 0.5565587878227234, '/m/0gt4z']"
"['nycgov_45620898_2203822879641789_2692257688736308276_n.jpg', 'Carnivore', 0.5448802709579468, '/m/01lrl']"
"['nycgov_45620898_2203822879641789_2692257688736308276_n.jpg', 'Guard dog', 0.5315302610397339, '/m/047g84']"
"['nycgov_11850151_910475132362389_1154854303_n.jpg', 'Sky', 0.9668051600456238, '/m/01bqvp']"
"['nycgov_11850151_910475132362389_1154854303_n.jpg', 'Boat', 0.9493434429168701, '/m/019jd']"
"['nycgov_11850151_910475132362389_1154854303_n.jpg', 'Sailing', 0.9156019687652588, '/m/06wrt']"
"['nycgov_11850151_910475132362389_1154854303_n.jpg', 'Vehicle', 0.9101279377937317, '/m/07yv9']"
"['nycgov_11850151_910475132362389_1154854303_n.jpg', 'Sail', 0.8972588777542114, '/m/0jp31']"
"['nycgov_11850151_910475132362389_1154854303_n.jpg', 'Sailboat', 0.896447479724884, '/m/0hsrw']"
"['nycgov_11850151_910475132362389_1154854303_n.jpg', 'Sea', 0.8325468897819519, '/m/06npx']"
"['nycgov_11850151_910475132362389_1154854303_n.jpg', 'Watercraft', 0.8234149813652039, '/m/01rzcn']"
"['nycgov_11850151_910475132362389_1154854303_n.jpg', 'Cloud', 0.8168666362762451, '/m/0csby']"
"['nycgov_11850151_910475132362389_1154854303_n.jpg', 'Calm', 0.8068633079528809, '/m/026fm63']"
"['nycgov_1390017_573001976088444_122623170_n.jpg', 'City', 0.9935681819915771, '/m/01n32']"
"['nycgov_1390017_573001976088444_122623170_n.jpg', 'Metropolitan area', 0.9913272857666016, '/m/0j_s4']"
"['nycgov_1390017_573001976088444_122623170_n.jpg', 'Cityscape', 0.989440381526947, '/m/034z7h']"
"['nycgov_1390017_573001976088444_122623170_n.jpg', 'Metropolis', 0.9876057505607605, '/m/056mk']"
"['nycgov_1390017_573001976088444_122623170_n.jpg', 'Urban area', 0.9862040877342224, '/m/039jbq']"
"['nycgov_1390017_573001976088444_122623170_n.jpg', 'Skyscraper', 0.9850873351097107, '/m/079cl']"
"['nycgov_1390017_573001976088444_122623170_n.jpg', 'Skyline', 0.9693533778190613, '/m/0204fg']"
"['nycgov_1390017_573001976088444_122623170_n.jpg', 'Daytime', 0.9686334729194641, '/m/02q7ylj']"
"['nycgov_1390017_573001976088444_122623170_n.jpg', 'Sky', 0.9668051600456238, '/m/01bqvp']"
"['nycgov_1390017_573001976088444_122623170_n.jpg', 'Tower block', 0.9553630948066711, '/m/0vlys']"
"['nycgov_12093781_536220713251654_1577820038_n.jpg', 'Manhole', 0.9697592854499817, '/m/0250ff']"
"['nycgov_12093781_536220713251654_1577820038_n.jpg', 'Manhole cover', 0.9165855646133423, '/m/0250bv']"
"['nycgov_12093781_536220713251654_1577820038_n.jpg', 'Road surface', 0.7822438478469849, '/m/01k0mv']"
"['nycgov_12093781_536220713251654_1577820038_n.jpg', 'Circle', 0.7820965051651001, '/m/01vkl']"
"['nycgov_12093781_536220713251654_1577820038_n.jpg', 'Sanitary sewer', 0.7674569487571716, '/m/0250fv']"
"['nycgov_12093781_536220713251654_1577820038_n.jpg', 'Drainage', 0.7053213715553284, '/m/0cl7h']"
"['nycgov_12093781_536220713251654_1577820038_n.jpg', 'Storm drain', 0.5855721831321716, '/m/025cll']"
"['nycgov_12093781_536220713251654_1577820038_n.jpg', 'Nonbuilding structure', 0.5757021307945251, '/m/0df8xq']"
"['nycgov_12093781_536220713251654_1577820038_n.jpg', 'Drain', 0.5754010677337646, '/m/02w0815']"
"['nycgov_12093781_536220713251654_1577820038_n.jpg', 'Stone carving', 0.572081446647644, '/m/02wtjj']"
"['nycgov_11374150_492562124251652_1630555609_n.jpg', 'Cityscape', 0.9907580018043518, '/m/034z7h']"
"['nycgov_11374150_492562124251652_1630555609_n.jpg', 'Metropolitan area', 0.985151469707489, '/m/0j_s4']"
"['nycgov_11374150_492562124251652_1630555609_n.jpg', 'City', 0.984743058681488, '/m/01n32']"
"['nycgov_11374150_492562124251652_1630555609_n.jpg', 'Skyline', 0.9783791303634644, '/m/0204fg']"
"['nycgov_11374150_492562124251652_1630555609_n.jpg', 'Metropolis', 0.9731770157814026, '/m/056mk']"
"['nycgov_11374150_492562124251652_1630555609_n.jpg', 'Urban area', 0.9678441882133484, '/m/039jbq']"
"['nycgov_11374150_492562124251652_1630555609_n.jpg', 'Sky', 0.9482885003089905, '/m/01bqvp']"
"['nycgov_11374150_492562124251652_1630555609_n.jpg', 'Night', 0.9410183429718018, '/m/01d74z']"
"['nycgov_11374150_492562124251652_1630555609_n.jpg', 'Human settlement', 0.9340030550956726, '/m/0fpdgl']"
"['nycgov_11374150_492562124251652_1630555609_n.jpg', 'Skyscraper', 0.9221561551094055, '/m/079cl']"
"['nycgov_11850380_731419403657680_476778398_n.jpg', 'Transport', 0.9311489462852478, '/m/07bsy']"
"['nycgov_11850380_731419403657680_476778398_n.jpg', 'Yellow', 0.9138890504837036, '/m/088fh']"
"['nycgov_11850380_731419403657680_476778398_n.jpg', 'Motor vehicle', 0.9010037183761597, '/m/012f08']"
"['nycgov_11850380_731419403657680_476778398_n.jpg', 'Vehicle', 0.8327013254165649, '/m/07yv9']"
"['nycgov_11850380_731419403657680_476778398_n.jpg', 'Mode of transport', 0.8081701397895813, '/m/079bkr']"
"['nycgov_11850380_731419403657680_476778398_n.jpg', 'Asphalt', 0.7599334716796875, '/m/0hr8']"
"['nycgov_11850380_731419403657680_476778398_n.jpg', 'Machine', 0.7185932993888855, '/m/0dkw5']"
"['nycgov_11850380_731419403657680_476778398_n.jpg', 'Car', 0.564122200012207, '/m/0k4j']"
"['nycgov_11850380_731419403657680_476778398_n.jpg', 'Wheel', 0.5251690745353699, '/m/083wq']"
"['nycgov_11850380_731419403657680_476778398_n.jpg', 'City', 0.5134755373001099, '/m/01n32']"
"['nycgov_38421690_841988832661158_6625318436576690176_n.jpg', 'City', 0.9935681819915771, '/m/01n32']"
"['nycgov_38421690_841988832661158_6625318436576690176_n.jpg', 'Metropolitan area', 0.9893236756324768, '/m/0j_s4']"
"['nycgov_38421690_841988832661158_6625318436576690176_n.jpg', 'Urban area', 0.9852761626243591, '/m/039jbq']"
"['nycgov_38421690_841988832661158_6625318436576690176_n.jpg', 'Metropolis', 0.9772381782531738, '/m/056mk']"
"['nycgov_38421690_841988832661158_6625318436576690176_n.jpg', 'Skyscraper', 0.971693217754364, '/m/079cl']"
"['nycgov_38421690_841988832661158_6625318436576690176_n.jpg', 'Downtown', 0.94963139295578, '/m/01l7t2']"
"['nycgov_38421690_841988832661158_6625318436576690176_n.jpg', 'Building', 0.9422406554222107, '/m/0cgh4']"
"['nycgov_38421690_841988832661158_6625318436576690176_n.jpg', 'Human settlement', 0.9379570484161377, '/m/0fpdgl']"
"['nycgov_38421690_841988832661158_6625318436576690176_n.jpg', 'Cityscape', 0.9264434576034546, '/m/034z7h']"
"['nycgov_38421690_841988832661158_6625318436576690176_n.jpg', 'Tower block', 0.9244861602783203, '/m/0vlys']"
"['nycgov_12338893_898286146951596_1596636030_n.jpg', 'Blue', 0.9445302486419678, '/m/01g5v']"
"['nycgov_12338893_898286146951596_1596636030_n.jpg', 'Sky', 0.9281086325645447, '/m/01bqvp']"
"['nycgov_12338893_898286146951596_1596636030_n.jpg', 'Landmark', 0.9248201847076416, '/m/05_5t0l']"
"['nycgov_12338893_898286146951596_1596636030_n.jpg', 'Architecture', 0.9175521731376648, '/m/03nfmq']"
"['nycgov_12338893_898286146951596_1596636030_n.jpg', 'Light', 0.8791419267654419, '/m/04k84']"
"['nycgov_12338893_898286146951596_1596636030_n.jpg', 'Purple', 0.8564831018447876, '/m/09ggk']"
"['nycgov_12338893_898286146951596_1596636030_n.jpg', 'Lighting', 0.8236098289489746, '/m/019sc6']"
"['nycgov_12338893_898286146951596_1596636030_n.jpg', 'Urban area', 0.8029192090034485, '/m/039jbq']"
"['nycgov_12338893_898286146951596_1596636030_n.jpg', 'Triangle', 0.7983900308609009, '/m/07jx7']"
"['nycgov_12338893_898286146951596_1596636030_n.jpg', 'Pyramid', 0.7280705571174622, '/m/05xh2']"
"['nycgov_11357430_390164744507863_68456715_n.jpg', 'Bridge', 0.9769202470779419, '/m/015kr']"
"['nycgov_11357430_390164744507863_68456715_n.jpg', 'White', 0.9717563986778259, '/m/083jv']"
"['nycgov_11357430_390164744507863_68456715_n.jpg', 'Water', 0.9716867804527283, '/m/0838f']"
"['nycgov_11357430_390164744507863_68456715_n.jpg', 'Black', 0.965944230556488, '/m/019sc']"
"['nycgov_11357430_390164744507863_68456715_n.jpg', 'Sky', 0.9648829102516174, '/m/01bqvp']"
"['nycgov_11357430_390164744507863_68456715_n.jpg', 'Black-and-white', 0.9513381719589233, '/m/01g6gs']"
"['nycgov_11357430_390164744507863_68456715_n.jpg', 'Landmark', 0.9392302632331848, '/m/05_5t0l']"
"['nycgov_11357430_390164744507863_68456715_n.jpg', 'Suspension bridge', 0.9185653328895569, '/m/0csy8']"
"['nycgov_11357430_390164744507863_68456715_n.jpg', 'Monochrome', 0.9157712459564209, '/m/01mwkf']"
"['nycgov_11357430_390164744507863_68456715_n.jpg', 'Cable-stayed bridge', 0.9151525497436523, '/m/0157l1']"
"['nycgov_11324432_892030620867406_90352703_n.jpg', 'City', 0.971716582775116, '/m/01n32']"
"['nycgov_11324432_892030620867406_90352703_n.jpg', 'Urban area', 0.9606694579124451, '/m/039jbq']"
"['nycgov_11324432_892030620867406_90352703_n.jpg', 'Sky', 0.9585431814193726, '/m/01bqvp']"
"['nycgov_11324432_892030620867406_90352703_n.jpg', 'Bridge', 0.9571666121482849, '/m/015kr']"
"['nycgov_11324432_892030620867406_90352703_n.jpg', 'Daytime', 0.9560601115226746, '/m/02q7ylj']"
"['nycgov_11324432_892030620867406_90352703_n.jpg', 'Metropolitan area', 0.9504963755607605, '/m/0j_s4']"
"['nycgov_11324432_892030620867406_90352703_n.jpg', 'Cityscape', 0.9476781487464905, '/m/034z7h']"
"['nycgov_11324432_892030620867406_90352703_n.jpg', 'Skyline', 0.9255961179733276, '/m/0204fg']"
"['nycgov_11324432_892030620867406_90352703_n.jpg', 'Landmark', 0.9248201847076416, '/m/05_5t0l']"
"['nycgov_11324432_892030620867406_90352703_n.jpg', 'Human settlement', 0.9140903353691101, '/m/0fpdgl']"
"['nycgov_11350845_405925939597589_1616309138_n.jpg', 'Sky', 0.9749402403831482, '/m/01bqvp']"
"['nycgov_11350845_405925939597589_1616309138_n.jpg', 'Urban area', 0.9543427228927612, '/m/039jbq']"
"['nycgov_11350845_405925939597589_1616309138_n.jpg', 'Metropolitan area', 0.941666841506958, '/m/0j_s4']"
"['nycgov_11350845_405925939597589_1616309138_n.jpg', 'Reflection', 0.9157235026359558, '/m/02l215']"
"['nycgov_11350845_405925939597589_1616309138_n.jpg', 'Architecture', 0.9123634696006775, '/m/03nfmq']"
"['nycgov_11350845_405925939597589_1616309138_n.jpg', 'City', 0.9033728241920471, '/m/01n32']"
"['nycgov_11350845_405925939597589_1616309138_n.jpg', 'Metropolis', 0.8599079251289368, '/m/056mk']"
"['nycgov_11350845_405925939597589_1616309138_n.jpg', 'Human settlement', 0.8528644442558289, '/m/0fpdgl']"
"['nycgov_11350845_405925939597589_1616309138_n.jpg', 'Evening', 0.8215290904045105, '/m/04mx32']"
"['nycgov_11350845_405925939597589_1616309138_n.jpg', 'Building', 0.8171036243438721, '/m/0cgh4']"
"['nycgov_12568090_168416090202686_83700145_n.jpg', 'Arch bridge', 0.9590743780136108, '/m/01v4lt']"
"['nycgov_12568090_168416090202686_83700145_n.jpg', 'Bridge', 0.948979914188385, '/m/015kr']"
"['nycgov_12568090_168416090202686_83700145_n.jpg', 'Winter', 0.9233870506286621, '/m/086mh']"
"['nycgov_12568090_168416090202686_83700145_n.jpg', 'Water', 0.9100271463394165, '/m/0838f']"
"['nycgov_12568090_168416090202686_83700145_n.jpg', 'Tree', 0.8600977063179016, '/m/07j7r']"
"['nycgov_12568090_168416090202686_83700145_n.jpg', 'River', 0.8331560492515564, '/m/06cnp']"
"['nycgov_12568090_168416090202686_83700145_n.jpg', 'Bank', 0.8039591908454895, '/m/05t0z3q']"
"['nycgov_12568090_168416090202686_83700145_n.jpg', 'Spring', 0.8013363480567932, '/m/01txr2']"
"['nycgov_12568090_168416090202686_83700145_n.jpg', 'Waterway', 0.7984822392463684, '/m/017m8l']"
"['nycgov_12568090_168416090202686_83700145_n.jpg', 'Snow', 0.7861114740371704, '/m/06_dn']"
"['nycgov_11334431_950191771699686_602552988_n.jpg', 'People', 0.9312721490859985, '/m/09g5pq']"
"['nycgov_11334431_950191771699686_602552988_n.jpg', 'Sky', 0.9127334952354431, '/m/01bqvp']"
"['nycgov_11334431_950191771699686_602552988_n.jpg', 'Red', 0.901925265789032, '/m/06fvc']"
"['nycgov_11334431_950191771699686_602552988_n.jpg', 'Night', 0.8324416875839233, '/m/01d74z']"
"['nycgov_11334431_950191771699686_602552988_n.jpg', 'Public space', 0.8187202215194702, '/m/01lqfm']"
"['nycgov_11334431_950191771699686_602552988_n.jpg', 'Urban area', 0.8029192090034485, '/m/039jbq']"
"['nycgov_11334431_950191771699686_602552988_n.jpg', 'Street', 0.7682037353515625, '/m/01c8br']"
"['nycgov_11334431_950191771699686_602552988_n.jpg', 'Tree', 0.7469744682312012, '/m/07j7r']"
"['nycgov_11334431_950191771699686_602552988_n.jpg', 'Crowd', 0.7336920499801636, '/m/03qtwd']"
"['nycgov_11334431_950191771699686_602552988_n.jpg', 'Street art', 0.7298197150230408, '/m/07vwy6']"
"['nycgov_11355303_1642521835978926_209847538_n.jpg', 'Furniture', 0.9369624853134155, '/m/0c_jw']"
"['nycgov_11355303_1642521835978926_209847538_n.jpg', 'Table', 0.8727765083312988, '/m/04bcr3']"
"['nycgov_11355303_1642521835978926_209847538_n.jpg', 'Tree', 0.8138649463653564, '/m/07j7r']"
"['nycgov_11355303_1642521835978926_209847538_n.jpg', 'Spring', 0.7963180541992188, '/m/01txr2']"
"['nycgov_11355303_1642521835978926_209847538_n.jpg', 'Bench', 0.7451004385948181, '/m/0cvnqh']"
"['nycgov_11355303_1642521835978926_209847538_n.jpg', 'Architecture', 0.7263345718383789, '/m/03nfmq']"
"['nycgov_11355303_1642521835978926_209847538_n.jpg', 'Plant', 0.6824741363525391, '/m/05s2s']"
"['nycgov_11355303_1642521835978926_209847538_n.jpg', 'Room', 0.6566392779350281, '/m/06ht1']"
"['nycgov_11355303_1642521835978926_209847538_n.jpg', 'Outdoor furniture', 0.6313657760620117, '/m/0cp2d4k']"
"['nycgov_11355303_1642521835978926_209847538_n.jpg', 'Flower', 0.5965195894241333, '/m/0c9ph5']"
"['nycgov_40011265_310571866368289_2485466208049037312_n.jpg', 'Event', 0.8357961177825928, '/m/081pkj']"
"['nycgov_40011265_310571866368289_2485466208049037312_n.jpg', 'White-collar worker', 0.8284773230552673, '/m/01kq3x']"
"['nycgov_40011265_310571866368289_2485466208049037312_n.jpg', 'Suit', 0.811216413974762, '/m/01xyhv']"
"['nycgov_40011265_310571866368289_2485466208049037312_n.jpg', 'Tourism', 0.7430498003959656, '/m/07bxq']"
"['nycgov_40011265_310571866368289_2485466208049037312_n.jpg', 'Crowd', 0.6915826201438904, '/m/03qtwd']"
"['nycgov_40011265_310571866368289_2485466208049037312_n.jpg', 'Luxury vehicle', 0.6844155192375183, '/m/01lcwm']"
"['nycgov_40011265_310571866368289_2485466208049037312_n.jpg', 'Ceremony', 0.6410436034202576, '/m/016c4t']"
"['nycgov_40011265_310571866368289_2485466208049037312_n.jpg', 'Gentleman', 0.6168667674064636, '/m/019p5q']"
"['nycgov_40011265_310571866368289_2485466208049037312_n.jpg', 'Formal wear', 0.6079525351524353, '/m/02w3_2']"
"['nycgov_40011265_310571866368289_2485466208049037312_n.jpg', 'Vehicle', 0.5920029878616333, '/m/07yv9']"
"['nycgov_50502267_2295448077380015_9023049905810491077_n.jpg', 'Water', 0.9617570638656616, '/m/0838f']"
"['nycgov_50502267_2295448077380015_9023049905810491077_n.jpg', 'Crowd', 0.8563939929008484, '/m/03qtwd']"
"['nycgov_50502267_2295448077380015_9023049905810491077_n.jpg', 'Sky', 0.8220894932746887, '/m/01bqvp']"
"['nycgov_50502267_2295448077380015_9023049905810491077_n.jpg', 'Confetti', 0.7180099487304688, '/m/036n5h']"
"['nycgov_50502267_2295448077380015_9023049905810491077_n.jpg', 'Reflection', 0.6290807127952576, '/m/02l215']"
"['nycgov_50502267_2295448077380015_9023049905810491077_n.jpg', 'Event', 0.6273695826530457, '/m/081pkj']"
"['nycgov_50502267_2295448077380015_9023049905810491077_n.jpg', 'Fictional character', 0.5859824419021606, '/m/02h7lkt']"
"['nycgov_50502267_2295448077380015_9023049905810491077_n.jpg', 'Happy', 0.5412643551826477, '/m/016pp7']"
"['nycgov_50502267_2295448077380015_9023049905810491077_n.jpg', 'World', 0.5313754081726074, '/m/09nm_']"
"['nycgov_12132741_435095133360033_186066219_n.jpg', 'Sky', 0.9420714974403381, '/m/01bqvp']"
"['nycgov_12132741_435095133360033_186066219_n.jpg', 'Bridge', 0.9176506996154785, '/m/015kr']"
"['nycgov_12132741_435095133360033_186066219_n.jpg', 'Architecture', 0.9006657004356384, '/m/03nfmq']"
"['nycgov_12132741_435095133360033_186066219_n.jpg', 'Iron', 0.8895846009254456, '/m/025rw19']"
"['nycgov_12132741_435095133360033_186066219_n.jpg', 'Urban area', 0.8470799326896667, '/m/039jbq']"
"['nycgov_12132741_435095133360033_186066219_n.jpg', 'City', 0.8007271885871887, '/m/01n32']"
"['nycgov_12132741_435095133360033_186066219_n.jpg', 'Metal', 0.7537727952003479, '/m/04t7l']"
"['nycgov_12132741_435095133360033_186066219_n.jpg', 'Reflection', 0.7485551834106445, '/m/02l215']"
"['nycgov_12132741_435095133360033_186066219_n.jpg', 'Suspension bridge', 0.7165487408638, '/m/0csy8']"
"['nycgov_12132741_435095133360033_186066219_n.jpg', 'Cloud', 0.710040271282196, '/m/0csby']"
"['nycgov_12328045_608763742611838_736778101_n.jpg', 'Architecture', 0.9261245727539062, '/m/03nfmq']"
"['nycgov_12328045_608763742611838_736778101_n.jpg', 'Building', 0.8824306726455688, '/m/0cgh4']"
"['nycgov_12328045_608763742611838_736778101_n.jpg', 'Iron', 0.8606292605400085, '/m/025rw19']"
"['nycgov_12328045_608763742611838_736778101_n.jpg', 'Daylighting', 0.8127083778381348, '/m/0k2n5']"
"['nycgov_12328045_608763742611838_736778101_n.jpg', 'Urban area', 0.7801249027252197, '/m/039jbq']"
"['nycgov_12328045_608763742611838_736778101_n.jpg', 'Arcade', 0.7617784142494202, '/m/01jf71']"
"['nycgov_12328045_608763742611838_736778101_n.jpg', 'Symmetry', 0.7539923787117004, '/m/0f28m']"
"['nycgov_12328045_608763742611838_736778101_n.jpg', 'Glass', 0.6951059103012085, '/m/039jq']"
"['nycgov_12328045_608763742611838_736778101_n.jpg', 'Metal', 0.693598747253418, '/m/04t7l']"
"['nycgov_12328045_608763742611838_736778101_n.jpg', 'Metropolitan area', 0.6908340454101562, '/m/0j_s4']"
"['nycgov_44803102_2204704316516568_4106901461614003240_n.jpg', 'Urban area', 0.9325999021530151, '/m/039jbq']"
"['nycgov_44803102_2204704316516568_4106901461614003240_n.jpg', 'Metropolitan area', 0.9303328394889832, '/m/0j_s4']"
"['nycgov_44803102_2204704316516568_4106901461614003240_n.jpg', 'Architecture', 0.9133018255233765, '/m/03nfmq']"
"['nycgov_44803102_2204704316516568_4106901461614003240_n.jpg', 'Daytime', 0.8869926333427429, '/m/02q7ylj']"
"['nycgov_44803102_2204704316516568_4106901461614003240_n.jpg', 'Snapshot', 0.8537363409996033, '/m/06pg22']"
"['nycgov_44803102_2204704316516568_4106901461614003240_n.jpg', 'City', 0.8202562928199768, '/m/01n32']"
"['nycgov_44803102_2204704316516568_4106901461614003240_n.jpg', 'Human settlement', 0.8190388083457947, '/m/0fpdgl']"
"['nycgov_44803102_2204704316516568_4106901461614003240_n.jpg', 'Metropolis', 0.8124434947967529, '/m/056mk']"
"['nycgov_44803102_2204704316516568_4106901461614003240_n.jpg', 'Building', 0.7867254614830017, '/m/0cgh4']"
"['nycgov_44803102_2204704316516568_4106901461614003240_n.jpg', 'Tower block', 0.7562030553817749, '/m/0vlys']"
"['nycgov_15337149_337779483274291_6612178495235686400_n.jpg', 'Sky', 0.9014298319816589, '/m/01bqvp']"
"['nycgov_15337149_337779483274291_6612178495235686400_n.jpg', 'Street light', 0.8828514218330383, '/m/033rq4']"
"['nycgov_15337149_337779483274291_6612178495235686400_n.jpg', 'Lighting', 0.8671578764915466, '/m/019sc6']"
"['nycgov_15337149_337779483274291_6612178495235686400_n.jpg', 'Town', 0.8347687721252441, '/m/0dx1j']"
"['nycgov_15337149_337779483274291_6612178495235686400_n.jpg', 'Light fixture', 0.8057606220245361, '/m/08jpwt']"
"['nycgov_15337149_337779483274291_6612178495235686400_n.jpg', 'City', 0.7694646120071411, '/m/01n32']"
"['nycgov_15337149_337779483274291_6612178495235686400_n.jpg', 'Urban area', 0.7497134804725647, '/m/039jbq']"
"['nycgov_15337149_337779483274291_6612178495235686400_n.jpg', 'Architecture', 0.7263345718383789, '/m/03nfmq']"
"['nycgov_15337149_337779483274291_6612178495235686400_n.jpg', 'Reflection', 0.6290807127952576, '/m/02l215']"
"['nycgov_15337149_337779483274291_6612178495235686400_n.jpg', 'Building', 0.6055973768234253, '/m/0cgh4']"
"['nycgov_10520321_1507822119524350_1835181809_n.jpg', 'Water', 0.9643341898918152, '/m/0838f']"
"['nycgov_10520321_1507822119524350_1835181809_n.jpg', 'Blue', 0.9118428230285645, '/m/01g5v']"
"['nycgov_10520321_1507822119524350_1835181809_n.jpg', 'Sea', 0.87083899974823, '/m/06npx']"
"['nycgov_10520321_1507822119524350_1835181809_n.jpg', 'Ocean', 0.8162277936935425, '/m/05kq4']"
"['nycgov_10520321_1507822119524350_1835181809_n.jpg', 'Wave', 0.7654485702514648, '/m/02p0sll']"
"['nycgov_10520321_1507822119524350_1835181809_n.jpg', 'Sky', 0.7326111197471619, '/m/01bqvp']"
"['nycgov_10520321_1507822119524350_1835181809_n.jpg', 'Wind wave', 0.628109335899353, '/m/034srq']"
"['nycgov_10520321_1507822119524350_1835181809_n.jpg', 'Coast', 0.6001195907592773, '/m/01lxd']"
"['nycgov_10520321_1507822119524350_1835181809_n.jpg', 'Vacation', 0.600033700466156, '/m/02jwqh']"
"['nycgov_10520321_1507822119524350_1835181809_n.jpg', 'Winter', 0.5926043391227722, '/m/086mh']"
"['nycgov_11385136_793468217435547_1590444720_n.jpg', 'Iron', 0.9164084792137146, '/m/025rw19']"
"['nycgov_11385136_793468217435547_1590444720_n.jpg', 'Glass', 0.8739749193191528, '/m/039jq']"
"['nycgov_11385136_793468217435547_1590444720_n.jpg', 'Window', 0.8522622585296631, '/m/0d4v4']"
"['nycgov_11385136_793468217435547_1590444720_n.jpg', 'Daylighting', 0.7912935614585876, '/m/0k2n5']"
"['nycgov_11385136_793468217435547_1590444720_n.jpg', 'Architecture', 0.7871291637420654, '/m/03nfmq']"
"['nycgov_11385136_793468217435547_1590444720_n.jpg', 'Line', 0.7295002341270447, '/m/03scnj']"
"['nycgov_11385136_793468217435547_1590444720_n.jpg', 'Material property', 0.6991998553276062, '/m/0457gc6']"
"['nycgov_11385136_793468217435547_1590444720_n.jpg', 'Metal', 0.6591346263885498, '/m/04t7l']"
"['nycgov_11385136_793468217435547_1590444720_n.jpg', 'Transparent material', 0.6045331358909607, '/m/01z8xg']"
"['nycgov_11385136_793468217435547_1590444720_n.jpg', 'Tints and shades', 0.5919044613838196, '/m/02q_bfg']"
